48.532,0.0570695,-0.0206034,152.351,7.66854,8.11541,11.1574,18.2965,58.8346,50.1574,42.1699,35.1224,30.2738,29.1759,28.1234,24.355,20.557,17.6092,15.3284,11.0704,8.93501,7.48689,7.35632,0.197260398,0,0.33
48.598,0.0471808,-0.0510213,148.403,7.89255,8.32838,11.377,18.4545,59.5401,50.734,42.5954,35.3888,30.4204,29.2947,28.2156,24.3537,20.4691,17.4645,15.1494,10.8571,8.72025,7.26864,7.12454,0.18989922,0,0.36
48.664,0.0322186,-0.0834117,144.304,8.13036,8.54113,11.5473,18.3717,60.775,51.8079,43.4676,36.0353,30.8871,29.7186,28.5979,24.585,20.5523,17.4435,15.0591,10.6761,8.5149,7.04263,6.87766,0.170589671,0,0.39
48.73,0.0133879,-0.117148,139.56,8.37947,8.75322,11.6793,18.1385,62.441,53.2962,44.721,37.0132,31.6365,30.4123,29.2371,25.0228,20.7862,17.5297,15.0444,10.5216,8.31762,6.81241,6.62193,0.135919669,0,0.42
48.796,-0.0078705,-0.151215,134.612,8.63441,8.96205,11.7835,17.8388,64.4101,55.0875,46.2655,38.2547,32.6169,31.3277,30.0885,25.6331,21.1465,17.7051,15.092,10.3896,8.12949,6.584,6.36607,0.089474209,0,0.45
48.862,-0.0292094,-0.18564,129.258,8.89664,9.17515,11.8915,17.5885,66.4329,56.9463,47.8882,39.5774,33.6726,32.3159,31.0096,26.2985,21.5417,17.8987,15.1464,10.2526,7.93618,6.35339,6.1101,0.03543342,0,0.48
48.928,-0.0516008,-0.220325,123.691,9.16642,9.38982,11.9914,17.3416,68.616,58.9782,49.6909,41.0763,34.8909,33.4617,32.0829,27.09,22.0269,18.1515,15.2378,10.1234,7.74414,6.12282,5.85477,-0.018720408,0,0.51
48.994,-0.0725506,-0.255238,118.007,9.44287,9.61206,12.1115,17.1844,70.6796,60.9101,51.4173,42.5225,36.0709,34.5719,33.1227,27.8525,22.4825,18.3722,15.2966,9.97016,7.53749,5.88767,5.59939,-0.076120448,0,0.54
49.06,-0.105052,-0.28847,115.358,9.72546,9.80243,12.0959,16.6724,74.1023,64.2151,54.4934,45.2455,38.4271,36.8271,35.2743,29.5759,23.6931,19.1591,15.772,9.99329,7.4197,5.6881,5.364,-0.128840532,0.6,0
49.126,-0.128369,-0.316996,114.511,9.97256,9.98028,12.139,16.4275,76.5565,66.5961,56.7234,47.2347,40.1583,38.4861,36.8584,30.8443,24.5706,19.7059,16.0749,9.95536,7.28751,5.50817,5.16219,-0.219002902,0.6,0
49.192,-0.128734,-0.341741,114.303,10.1607,10.1675,12.3719,16.7702,76.4377,66.413,56.4693,46.9062,39.7734,38.0882,36.4484,30.3952,24.1001,19.2448,15.6434,9.63139,7.03485,5.31042,4.97548,-0.281812818,0.6,0
49.258,-0.1092,-0.361775,114.602,10.2846,10.3534,12.7679,17.6474,74.057,63.9738,54.0281,44.539,37.5328,35.8894,34.2951,28.4591,22.4859,17.9512,14.6231,9.09805,6.70385,5.11234,4.81358,-0.273076649,0.6,0
49.324,-0.0768092,-0.377841,115.119,10.3694,10.5438,13.301,19.0497,70.1844,60.0741,50.208,40.9362,34.2172,32.6608,31.1592,25.7369,20.3173,16.2848,13.3555,8.48878,6.35254,4.92876,4.67915,-0.202884396,0.6,0
49.39,-0.036197,-0.390139,115.668,10.434,10.7445,13.9685,21.1409,65.3508,55.2788,45.6034,36.7102,30.4339,29.0047,27.6353,22.7723,18.0369,14.5769,12.0777,7.89303,6.0205,4.77159,4.57677,-0.093354877,0.6,0
49.456,0.00541085,-0.399602,116.023,10.4972,10.9526,14.7227,24.1163,60.4167,50.4607,41.0776,32.6796,26.9285,25.6424,24.4188,20.1404,16.0629,13.1172,10.9901,7.38473,5.73907,4.64589,4.50304,0.04083697,0.6,0
49.522,0.0299699,-0.408708,116.191,10.5709,11.117,15.2678,26.8479,57.4702,47.6078,38.4318,30.3636,24.9437,23.7449,22.609,18.6714,14.9598,12.2913,10.3628,7.07049,5.55228,4.54935,4.43657,0.17706407,0.6,0
49.588,0.0300476,-0.418112,116.258,10.6415,11.1921,15.3801,27.1712,57.3485,47.4565,38.2526,30.1639,24.7371,23.5382,22.4028,18.4718,14.7763,12.1268,10.2161,6.96238,5.46513,4.47703,4.36602,0.258880355,0.6,0
49.654,0.0142981,-0.426346,116.318,10.6989,11.1962,15.1835,25.6458,59.0817,49.082,39.6967,31.3555,25.697,24.4398,23.2467,19.102,15.1942,12.3964,10.3874,6.99642,5.45161,4.42979,4.30282,0.262889281,0.6,0
49.72,-0.00526363,-0.432573,116.356,10.7445,11.1743,14.913,24.0748,61.3011,51.197,41.6178,32.9878,27.0489,25.7189,24.4531,20.0308,15.8357,12.831,10.6819,7.09028,5.47406,4.40308,4.25575,0.216050666,0.6,0
49.786,-0.0214713,-0.436421,116.385,10.7761,11.15,14.6905,22.9884,63.1663,52.9938,43.2741,34.4229,28.2591,26.8691,25.5429,20.884,16.4353,13.2432,10.9656,7.18911,5.50723,4.39217,4.22777,0.156274545,0.6,0
49.852,-0.0296415,-0.437961,116.471,10.7903,11.136,14.5794,22.4955,64.1137,53.9125,44.1287,35.1727,28.8988,27.4789,26.1223,21.3427,16.7612,13.4691,11.1223,7.24592,5.52863,4.39016,4.21704,0.106223129,0.6,0
49.918,-0.0283363,-0.437757,116.626,10.7883,11.1385,14.5973,22.5726,63.9619,53.7649,43.9909,35.0513,28.7947,27.3796,26.0278,21.2676,16.7075,13.4317,11.0962,7.23622,5.52477,4.39013,4.21842,0.080832575,0.6,0
49.984,-0.0215552,-0.436457,116.811,10.7764,11.15,14.6896,22.9836,63.1758,53.0029,43.2825,34.4302,28.2652,26.8748,25.5483,20.8883,16.4382,13.2451,10.9668,7.18944,5.50726,4.39199,4.22749,0.084905556,0.6,0
50.05,-0.0141991,-0.435007,117.005,10.7638,11.1629,14.792,23.4604,62.325,52.1807,42.5213,33.7667,27.7025,26.3393,25.0401,20.4881,16.155,13.0491,10.8309,7.14035,5.48911,4.39452,4.23785,0.105970467,0.6,0
50.116,-0.0114501,-0.43384,117.192,10.7546,11.163,14.8241,23.6333,62.0141,51.8832,42.2492,33.5337,27.5086,26.1556,24.8668,20.3548,16.064,12.9889,10.7914,7.12978,5.48839,4.40036,4.24647,0.128805661,0.6,0
50.182,-0.0124577,-0.432849,117.358,10.7473,11.1518,14.7966,23.5364,62.143,52.0117,42.373,33.6472,27.6098,26.2533,24.961,20.4342,16.1262,13.037,10.8291,7.15061,5.50214,4.40923,4.25394,0.1370892,0.6,0
50.248,-0.0145376,-0.431892,117.532,10.7405,11.1374,14.7521,23.3647,62.3976,52.2621,42.6101,33.8602,27.7961,26.4323,25.1324,20.5752,16.2328,13.1168,10.8896,7.18075,5.52024,4.41909,4.26124,0.133485509,0.6,0
50.314,-0.0163406,-0.430819,117.695,10.7328,11.123,14.7112,23.2134,62.6208,52.4826,42.8201,34.0501,27.9634,26.5933,25.287,20.7034,16.3308,13.191,10.9463,7.20993,5.53833,4.42956,4.2694,0.126482182,0.6,0
50.38,-0.0163487,-0.429666,117.868,10.7242,11.114,14.6984,23.1868,62.6338,52.4992,42.8404,34.0736,27.9886,26.6187,25.3125,20.7288,16.3547,13.2125,10.9655,7.22385,5.54936,4.43851,4.27805,0.120313855,0.6,0
50.446,-0.0157698,-0.428542,118.045,10.7156,11.1071,14.6953,23.2017,62.5776,52.4485,42.7978,34.0416,27.966,26.5985,25.2946,20.7193,16.353,13.2158,10.9715,7.2321,5.55755,4.44656,4.28643,0.119826872,0.6,0
50.512,-0.0147627,-0.427517,118.217,10.7077,11.1024,14.7003,23.2489,62.4701,52.3477,42.7082,33.9677,27.9072,26.5435,25.2435,20.6828,16.3313,13.2043,10.9665,7.23527,5.56292,4.45332,4.29407,0.121219968,0.6,0
50.578,-0.0140498,-0.426664,118.385,10.7012,11.0981,14.7024,23.2797,62.3954,52.2781,42.6469,33.9181,27.8683,26.5074,25.2102,20.6598,16.3185,13.1986,10.9651,7.23901,5.56791,4.45908,4.30042,0.124015666,0.6,0
50.644,-0.0142368,-0.425977,118.557,10.6961,11.0921,14.6918,23.2508,62.4245,52.3088,42.6783,33.949,27.8979,26.5365,25.2385,20.6854,16.3404,13.2168,10.9805,7.24895,5.57528,4.46464,4.30558,0.125943698,0.6,0
50.71,-0.0141824,-0.425407,118.727,10.6918,11.0878,14.6864,23.2416,62.4242,52.3104,42.6822,33.9552,27.9056,26.5445,25.2469,20.6945,16.3497,13.2257,10.9887,7.25527,5.58047,4.46899,4.30986,0.125073658,0.6,0
50.776,-0.0144628,-0.424942,118.886,10.6884,11.0833,14.6767,23.2113,62.4619,52.3487,42.7198,33.9905,27.9378,26.5758,25.2773,20.7208,16.3709,13.2427,11.0024,7.26339,5.58612,4.47295,4.31336,0.125018819,0.6,0
50.842,-0.0145753,-0.424563,119.054,10.6855,11.0799,14.6707,23.1948,62.4791,52.3667,42.7381,34.0085,27.9548,26.5925,25.2936,20.7355,16.3834,13.2531,11.0111,7.26897,5.59023,4.47602,4.31622,0.123940278,0.6,0
50.908,-0.0142568,-0.424258,119.201,10.6832,11.0786,14.6725,23.2102,62.4449,52.3345,42.7094,33.9848,27.9358,26.5748,25.2771,20.7236,16.3761,13.249,11.0092,7.26971,5.59173,4.478,4.31848,0.123430579,0.6,0
50.974,-0.0142797,-0.424072,119.374,10.6818,11.0771,14.6701,23.2043,62.4496,52.3397,42.715,33.9906,27.9416,26.5805,25.2827,20.7289,16.3808,13.2531,11.0127,7.27215,5.5936,4.47947,4.31988,0.124322396,0.6,0
51.04,-0.0139645,-0.423983,119.541,10.6811,11.0774,14.6742,23.2245,62.4136,52.3051,42.6832,33.963,27.9184,26.5584,25.2618,20.7125,16.3694,13.2453,11.0074,7.27035,5.59308,4.47979,4.32052,0.124175103,0.6,0
51.106,-0.0138181,-0.423988,119.689,10.6811,11.0779,14.6766,23.2349,62.3963,52.2883,42.6676,33.9492,27.9066,26.5471,25.2511,20.7039,16.3631,13.2408,11.0041,7.26896,5.59238,4.47958,4.32048,0.125142816,0.6,0
51.172,-0.0139669,-0.424083,119.855,10.6818,11.0782,14.6753,23.2266,62.4128,52.3039,42.6817,33.9612,27.9165,26.5564,25.2598,20.7105,16.3674,13.2435,11.0057,7.26917,5.59213,4.47901,4.31976,0.125610822,0.6,0
51.238,-0.0136865,-0.424253,119.994,10.6831,11.0805,14.6817,23.2502,62.3781,52.2697,42.6492,33.9318,27.8905,26.5314,25.2358,20.6906,16.3522,13.232,10.9969,7.26459,5.58929,4.47736,4.31848,0.125175177,0.6,0
51.304,-0.0137942,-0.424531,120.162,10.6852,11.0823,14.683,23.249,62.3878,52.2782,42.6559,33.9363,27.8932,26.5337,25.2377,20.6909,16.3511,13.2301,10.9946,7.26225,5.58712,4.47533,4.31641,0.126135717,0.6,0
51.37,-0.0139659,-0.424859,119.576,10.6877,11.0843,14.6838,23.2443,62.4046,52.2933,42.6685,33.9459,27.8999,26.5397,25.2431,20.6938,16.3516,13.2292,10.993,7.25988,5.58475,4.47299,4.31396,0.125904098,0,0.03
51.436,-0.0160916,-0.425112,119.669,10.69,11.0792,14.6524,23.1018,62.6513,52.5319,42.8898,34.1392,28.0646,26.6966,25.3921,20.812,16.4364,13.2888,11.035,7.2762,5.59166,4.47357,4.31219,0.12548876,0.6,0
51.502,-0.0165685,-0.4252,119.826,10.6907,11.0783,14.6457,23.071,62.7062,52.585,42.939,34.182,28.101,26.7313,25.4249,20.838,16.4549,13.3017,11.044,7.27951,5.59292,4.47345,4.31155,0.118823646,0.6,0
51.568,-0.0145357,-0.425283,119.978,10.6909,11.0857,14.6793,23.2139,62.4669,52.3523,42.7218,33.9906,27.9364,26.5741,25.2752,20.7177,16.3671,13.2386,10.9984,7.25996,5.5832,4.47038,4.31081,0.117340827,0.6,0
51.634,-0.01277,-0.425565,120.142,10.6928,11.0938,14.711,23.3455,62.2568,52.1475,42.53,33.8207,27.7897,26.4337,25.1413,20.6094,16.2871,13.1803,10.9556,7.24059,5.5728,4.46609,4.30859,0.12384463,0.6,0
51.7,-0.0123904,-0.426054,119.555,10.6964,11.0989,14.7226,23.3839,62.2072,52.0976,42.4815,33.7758,27.7492,26.3945,25.1034,20.577,16.2613,13.16,10.9394,7.23133,5.56649,4.46185,4.30491,0.129577828,0,0.03
51.766,-0.0151332,-0.426521,119.647,10.7003,11.0934,14.6833,23.2003,62.524,52.4035,42.7643,34.0219,27.958,26.5932,25.2919,20.7258,16.3672,13.2338,10.991,7.25056,5.57402,4.46149,4.30156,0.130981732,0.6,0
51.832,-0.0163239,-0.426802,119.793,10.7027,11.0917,14.6673,23.1239,62.6609,52.5354,42.8861,34.1277,28.0474,26.6783,25.3726,20.7892,16.4119,13.2647,11.0123,7.25805,5.57657,4.46073,4.29953,0.122437928,0.6,0
51.898,-0.0147713,-0.427025,119.944,10.7041,11.0985,14.6947,23.2371,62.4762,52.3554,42.7174,33.9782,27.9183,26.5547,25.2548,20.6939,16.3417,13.2136,10.9748,7.24124,5.56764,4.45714,4.29775,0.118760212,0.6,0
51.964,-0.0128301,-0.427411,120.102,10.7066,11.108,14.7304,23.3837,62.2443,52.1291,42.505,33.7897,27.7554,26.3987,25.1057,20.5731,16.2522,13.1482,10.9265,7.21904,5.55549,4.45184,4.29475,0.123791492,0.6,0
52.03,-0.0122145,-0.427982,119.515,10.7108,11.1146,14.7468,23.4412,62.1661,52.0511,42.4301,33.7212,27.6943,26.3398,25.049,20.5253,16.2149,13.1194,10.9039,7.20668,5.5474,4.44669,4.29044,0.130124923,0,0.03
52.096,-0.0147999,-0.428544,119.605,10.7155,11.1103,14.711,23.2697,62.4647,52.3378,42.6947,33.9509,27.8883,26.5243,25.224,20.6628,16.312,13.1865,10.9504,7.22329,5.55329,4.44538,4.28636,0.132312839,0.6,0
52.162,-0.0158652,-0.42891,119.745,10.7184,11.1097,14.6978,23.2034,62.6943,52.4544,42.8017,34.0432,27.9659,26.5979,25.2936,20.7169,16.3496,13.2119,10.9675,7.22856,5.55445,4.4438,4.28368,0.124308055,0.6,0
52.228,-0.0144189,-0.429228,119.898,10.7205,11.1169,14.7247,23.3122,62.78,52.2851,42.6427,33.9018,27.8434,26.4806,25.1815,20.6259,16.282,13.1624,10.9309,7.21163,5.54512,4.43962,4.28121,0.1210635,0.6,0
52.294,-0.0125983,-0.429686,120.048,10.7236,11.1266,14.7593,23.4529,62.9941,52.0713,42.4417,33.7231,27.6885,26.3322,25.0398,20.5106,16.1963,13.0994,10.8842,7.18973,5.53284,4.43392,4.27768,0.125794416,0.6,0
52.36,-0.0121706,-0.430324,119.459,10.7284,11.133,14.7734,23.4987,63.6498,52.0138,42.3857,33.6707,27.6409,26.286,24.9951,20.4723,16.1655,13.075,10.8645,7.17826,5.52493,4.42847,4.27287,0.131772766,0,0.03
52.426,-0.0149859,-0.430916,119.546,10.7333,11.1283,14.7341,23.3106,65.2207,52.3318,42.6744,33.9214,27.8527,26.4876,25.1861,20.6223,16.2715,13.1483,10.9153,7.1965,5.5315,4.42719,4.26858,0.133389377,0.6,0
52.492,-0.016135,-0.431288,119.681,10.7363,11.1273,14.7196,23.2384,67.011,52.6081,42.7903,34.0216,27.937,26.5675,25.2618,20.6813,16.3125,13.1761,10.9341,7.20245,5.53296,4.42567,4.26587,0.124664799,0.6,0
52.558,-0.0147036,-0.431604,119.832,10.7384,11.1346,14.7463,23.3463,68.8276,52.7706,42.6327,33.8814,27.8155,26.4512,25.1507,20.591,16.2456,13.1271,10.8979,7.18571,5.52371,4.42152,4.2634,0.1211559,0.6,0
52.624,-0.0127824,-0.432054,119.979,10.7414,11.1445,14.7825,23.4944,71.1924,53.09,42.421,33.6933,27.6527,26.2952,25.0017,20.4701,16.1559,13.0613,10.8492,7.16306,5.51111,4.41577,4.25993,0.125838588,0.6,0
52.69,-0.0118602,-0.432712,120.124,10.7462,11.1528,14.8049,23.5768,74.7941,53.8569,42.312,33.5944,27.5653,26.211,24.9209,20.4028,16.104,13.0218,10.8187,7.14693,5.50088,4.40958,4.25494,0.132133957,0.6,0
52.756,-0.0127953,-0.433491,119.533,10.7522,11.1557,14.7982,23.5267,80.6157,55.3888,42.4332,33.6659,27.6229,26.2652,24.9714,20.4398,16.1271,13.0352,10.8258,7.14596,5.4975,4.40463,4.24915,0.135332611,0,0.03
52.822,-0.0162419,-0.434112,119.598,10.7575,11.1491,14.749,23.295,90.577,58.1749,43.0887,33.9757,27.8854,26.5148,25.2083,20.6263,16.2594,13.127,10.8897,7.16947,5.50648,4.40387,4.2447,0.132667695,0.6,0
52.888,-0.0174897,-0.434458,119.736,10.7604,11.1477,14.7327,23.2158,104.723,61.5562,43.825,34.0859,27.9784,26.6032,25.2921,20.6917,16.3052,13.1583,10.9111,7.17658,5.5086,4.40266,4.24217,0.121945227,0.6,0
52.954,-0.0156091,-0.434709,119.879,10.7619,11.1558,14.7658,23.353,124.985,65.3711,44.4895,33.9045,27.8218,26.4535,25.1492,20.5764,16.2204,13.0969,10.8662,7.15657,5.49804,4.39848,4.24017,0.118111756,0.6,0
53.02,-0.0131758,-0.43512,120.027,10.7645,11.1672,14.81,23.5368,161.968,70.7552,45.4859,33.7051,27.6184,26.2589,24.9635,20.4264,16.1099,13.0165,10.8071,7.12985,5.48363,4.39244,4.23695,0.124198292,0.6,0
53.086,-0.0126823,-0.435749,119.443,10.7691,11.1738,14.825,23.5874,200,80.18,47.4657,33.8944,27.5656,26.2078,24.9141,20.3842,16.0764,12.9902,10.7862,7.1179,5.4755,4.38699,4.2322,0.132108126,0,0.03
53.152,-0.015806,-0.436326,119.504,10.774,11.1678,14.7804,23.376,200,99.8083,51.451,34.8374,27.803,26.4336,25.1284,20.5527,16.1956,13.0728,10.8437,7.13892,5.48346,4.38616,4.22806,0.133930585,0.6,0
53.218,-0.0176209,-0.436668,119.638,10.777,11.1645,14.7548,23.2564,200,139.486,57.2079,36.156,28.0486,26.5778,25.2536,20.6514,16.2654,13.1212,10.8773,7.15116,5.48807,4.38565,4.22562,0.124218339,0.6,0
53.284,-0.0163291,-0.436882,119.775,10.7783,11.1704,14.7781,23.3517,131.226,200,64.983,37.6651,28.2987,26.6603,25.2085,20.5712,16.2063,13.0782,10.8458,7.13694,5.48043,4.38246,4.22392,0.118578133,0.6,0
53.35,-0.0142406,-0.437193,119.918,10.7802,11.1798,14.8155,23.4244,95.107,200,77.7565,39.8661,28.7938,26.9422,25.3216,20.443,16.1121,13.0099,10.7957,7.1145,5.46845,4.37759,4.22146,0.12277566,0.6,0
53.416,-0.0133055,-0.437688,120.062,10.7838,11.1869,14.8362,23.2655,75.7557,200,104.793,43.6611,29.8759,27.7082,25.8411,20.4072,16.0628,12.9729,10.7675,7.1002,5.45971,4.37267,4.21769,0.129547962,0.6,0
53.482,-0.0142148,-0.438292,119.459,10.7885,11.1885,14.828,22.8877,63.1323,160.803,192.061,50.6063,31.9485,29.2708,27.0149,20.7009,16.0885,12.9887,10.777,7.10106,5.45786,4.36903,4.21321,0.132722478,0,0.03
53.548,-0.0178354,-0.43875,119.523,10.7926,11.1801,14.7742,22.2982,53.82,105.802,200,65.2017,35.8782,32.2716,29.332,21.5513,16.2702,13.089,10.8473,7.12799,5.4691,4.36973,4.21001,0.130069686,0.6,0
53.614,-0.0191181,-0.438887,119.646,10.794,11.1769,14.7551,21.7633,47.697,81.7502,200,95.8741,41.7676,36.6244,32.6177,22.7426,16.5833,13.1278,10.8729,7.13793,5.47336,4.37018,4.20908,0.118728159,0.6,0
53.68,-0.0170658,-0.438907,119.787,10.7936,11.1838,14.7714,21.303,43.5049,68.6448,165.599,187.136,50.5711,42.7909,37.0954,24.2617,17.0209,13.1859,10.8286,7.11919,5.46428,4.36761,4.20878,0.114699998,0.6,0
53.746,-0.0143045,-0.439123,120.264,10.7947,11.1947,14.7237,20.8003,40.0668,59.5516,117.672,200,66.9592,53.3643,44.3694,26.5578,17.7677,13.4262,10.8561,7.0919,5.45034,4.3627,4.20699,0.121240671,1,0
53.812,-0.012328,-0.43968,120.423,10.7986,11.2057,14.5909,20.2095,36.9612,52.3831,91.0783,200,108.945,76.0049,58.3732,30.3367,19.0408,13.952,11.0761,7.06947,5.43658,4.35608,4.20271,0.130116562,0.6,0
53.878,-0.0127037,-0.440479,120.552,10.8046,11.2101,14.3597,19.4977,33.9656,46.2213,73.1856,178.932,200,156.57,95.3623,37.2584,21.2368,14.9303,11.5797,7.14327,5.43226,4.35031,4.19674,0.136630757,0.6,0
53.944,-0.0147212,-0.441288,120.706,10.811,11.1726,14.0477,18.7065,31.167,40.9868,60.5132,117.278,200,200,200,51.0394,24.8571,16.5123,12.433,7.36441,5.49778,4.34763,4.19077,0.135754467,0.65,0
0.0440004,-0.0365992,-0.440142,120.913,10.8083,11.0809,13.6887,17.9073,28.7128,36.7396,51.5399,87.4232,199.923,200,200,82.9084,30.5385,18.8039,13.6592,7.72974,5.65886,4.39307,4.20175,0.129656165,0.7,0
0.11,-0.059195,-0.431243,121.241,10.7532,10.9585,13.3723,17.2846,27.0377,34.0221,46.3474,73.5538,140.184,181.444,200,151.978,37.0663,21.199,14.9239,8.13889,5.87013,4.49529,4.27316,0.059557928,0.75,0
0.176,-0.0636295,-0.41699,121.663,10.649,10.8396,13.1958,17.0174,26.497,33.2403,45.0473,70.6968,131.213,167.133,200,185.006,39.5078,22.2098,15.5289,8.40348,6.04262,4.61479,4.38144,-0.015926337,0.8,0
0.242,-0.0565306,-0.400945,122.121,10.5239,10.7324,13.1152,16.9759,26.6294,33.571,45.8799,73.3213,142.148,185.964,200,146.201,38.1633,22.0424,15.5798,8.53553,6.16732,4.73058,4.5001,-0.035742989,0.85,0
0.308,-0.0491248,-0.385288,122.707,10.4022,10.6291,13.0411,16.9459,26.7947,33.9599,46.843,76.4121,156.168,200,200,120.903,36.8592,21.8422,15.6037,8.65531,6.28492,4.84253,4.61591,-0.019564489,0.9,0
0.374,-0.0462574,-0.370411,123.269,10.2891,10.5215,12.9293,16.8261,26.6889,33.8979,46.9317,77.2048,161.433,200,200,115.176,36.9119,22.0777,15.8346,8.82462,6.41999,4.95518,4.72697,-0.002253895,0.95,0
0.44,-0.0460898,-0.356042,123.87,10.1811,10.4116,12.7953,16.6533,26.4197,33.5601,46.4743,76.4908,160.162,200,200,117.325,37.7053,22.5643,16.1873,9.02363,6.5655,5.068,4.83482,0.000922523,1,0
0.506,-0.0457549,-0.341926,124.457,10.075,10.304,12.6654,16.4871,26.1657,33.2458,46.0593,75.8839,159.333,200,200,118.93,38.4322,23.0238,16.5245,9.21657,6.70736,5.17855,4.94073,-0.00429159,1,0
0.572,-0.0440009,-0.32811,125.073,9.97048,10.2018,12.5518,16.3546,26.0058,33.0862,45.9451,76.1004,162.187,200,200,116.507,38.7147,23.3208,16.7774,9.38412,6.83714,5.28433,5.04405,-0.00887197,1,0
0.638,-0.0414886,-0.314764,125.654,9.86923,10.105,12.4497,16.2435,25.9015,33.0166,46.004,76.7972,167.393,200,200,112.305,38.7424,23.5171,16.9753,9.53292,6.95695,5.38504,5.14369,-0.008815215,1,0
0.704,-0.0394448,-0.301979,126.248,9.77244,10.0113,12.3481,16.1287,25.7776,32.9105,45.985,77.2703,171.712,200,200,109.514,38.8718,23.7393,17.1815,9.67991,7.07358,5.48203,5.23923,-0.006156715,1,0
0.77,-0.0380688,-0.289684,126.899,9.67964,9.91987,12.2446,16.0053,25.6204,32.7448,45.841,77.3765,174.302,200,200,108.329,39.16,24.0114,17.4093,9.82938,7.18919,5.57621,5.33123,-0.004765098,1,0
0.836,-0.0367926,-0.277798,127.464,9.58998,9.83131,12.1437,15.8846,25.464,32.5775,45.6887,77.4479,176.754,200,200,107.359,39.4487,24.277,17.6306,9.97413,7.30105,5.66728,5.42018,-0.005303154,1,0
0.902,-0.0351741,-0.266303,128.06,9.50315,9.74648,12.0497,15.7754,25.3359,32.4551,45.6219,77.7605,180.546,200,200,105.682,39.6142,24.4903,17.8219,10.1076,7.40644,5.75463,5.50614,-0.005995283,1,0
0.968,-0.0334217,-0.255231,128.699,9.41949,9.66519,11.9607,15.674,25.2237,32.3567,45.5985,78.1943,185.126,200,200,103.789,39.7158,24.6724,17.9937,10.2325,7.50637,5.83835,5.58889,-0.005441438,1,0
1.034,-0.0320336,-0.244598,129.278,9.33927,9.58642,11.8723,15.57,25.0967,32.2298,45.5117,78.4297,188.702,200,200,102.627,39.8931,24.8761,18.1734,10.3566,7.60407,5.91921,5.66843,-0.004292175,1,0
1.1,-0.031011,-0.234346,129.916,9.26205,9.50973,11.784,15.4628,24.9536,32.0727,45.3582,78.453,191.094,200,200,102.131,40.1483,25.1039,18.3628,10.4807,7.70022,5.99769,5.74517,-0.004126916,1,0
1.166,-0.0298516,-0.22445,130.486,9.18747,9.43607,11.7002,15.3627,24.8256,31.9384,45.2462,78.5908,194.204,200,200,101.364,40.3436,25.3036,18.5349,10.5974,7.79168,6.07309,5.81922,-0.004972679,1,0
1.232,-0.0286086,-0.214908,131.124,9.11554,9.36529,11.6205,15.2685,24.7093,31.8213,45.1645,78.8111,197.887,200,200,100.439,40.4945,25.4808,18.6926,10.7075,7.87882,6.14552,5.8906,-0.005240594,1,0
1.298,-0.0271298,-0.205727,131.728,9.04628,9.2978,11.5462,15.1833,24.6144,31.7379,45.1474,79.2221,200,200,200,99.1182,40.56,25.6193,18.8274,10.8085,7.96049,6.21464,5.95924,-0.005100802,1,0
1.364,-0.0258275,-0.196914,132.285,8.97985,9.23272,11.4737,15.0988,24.5153,31.6446,45.1047,79.5447,200,200,200,98.0962,40.6535,25.7633,18.9622,10.9069,8.03955,6.28118,6.02515,-0.004066036,1,0
1.43,-0.0247031,-0.188454,132.898,8.91612,9.16994,11.4028,15.015,24.4118,31.5408,45.0352,79.7721,200,200,200,97.3505,40.7758,25.9135,19.0979,11.0032,8.11618,6.34524,6.08846,-0.003445886,1,0
1.496,-0.0239595,-0.180302,133.524,8.85481,9.10868,11.3313,14.927,24.2904,31.4038,44.8917,79.7525,200,200,200,97.1748,40.9835,26.0935,19.2472,11.1013,8.19233,6.40757,6.1495,-0.003250809,1,0
1.562,-0.0229421,-0.172442,134.137,8.79563,9.05026,11.265,14.8481,24.1916,31.303,44.8195,79.9497,200,200,200,96.5571,41.1009,26.2336,19.3733,11.1906,8.26349,6.46708,6.20832,-0.004144657,1,0
1.628,-0.0219142,-0.164879,134.817,8.73869,8.99414,11.2015,14.773,24.099,31.2107,44.7603,80.1788,200,200,200,95.909,41.1993,26.3621,19.4911,11.2755,8.33149,6.52423,6.26491,-0.004050172,1,0
1.694,-0.0209265,-0.157622,135.38,8.68406,8.94027,11.1406,14.7008,24.0099,31.1217,44.7034,80.4038,200,200,200,95.3042,41.2922,26.4843,19.6034,11.3567,8.39662,6.57904,6.31922,-0.003803465,1,0
1.76,-0.0198677,-0.150672,136.017,8.63174,8.88891,11.0832,14.6337,23.9311,31.0481,44.6739,80.7079,200,200,200,94.583,41.3501,26.5882,19.7039,11.4323,8.45805,6.63127,6.37122,-0.003562318,1,0
